timestamp,variant,n,block_size,precision,pivoting,cpu_ms,gpu_ms,effective_gflops,residual_norm2,residual_max,solution_error_norm2,solution_error_max,pivot_ms,row_swap_ms,factor_ms,update_ms,back_sub_ms,pivot_pct,row_swap_pct,factor_pct,update_pct,back_sub_pct,driver_version
2026-07-11T16:47:22,V6c_b64,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_fused_pivot_swap,-1,1404.33,243.058,1.14333e-08,0.0103811,1.03433e-06,2.59575e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:47:31,V6c_b128,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_fused_pivot_swap,-1,1158.68,294.589,1.13961e-08,0.0108588,1.03095e-06,2.71496e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:47:40,V6d_b64,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_adaptive_panel_fused_pivot_swap,-1,1339.34,254.852,1.14333e-08,0.0103811,1.03433e-06,2.59575e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:47:50,V6c_b32,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_fused_pivot_swap,-1,1793.96,190.269,1.14688e-08,0.0102841,1.03751e-06,2.56946e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:47:59,V6c_b64,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_fused_pivot_swap,-1,1317.9,258.997,1.14333e-08,0.0103811,1.03433e-06,2.59575e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:48:08,V6c_b128,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_fused_pivot_swap,-1,1237.77,275.764,1.13961e-08,0.0108588,1.03095e-06,2.71496e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:48:16,V6d_b64,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_adaptive_panel_fused_pivot_swap,-1,1254.88,272.005,1.14333e-08,0.0103811,1.03433e-06,2.59575e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:48:24,V6c_b32,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_fused_pivot_swap,-1,1627.99,209.665,1.14688e-08,0.0102841,1.03751e-06,2.56946e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:48:32,V6c_b64,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_fused_pivot_swap,-1,1222.92,279.113,1.14333e-08,0.0103811,1.03433e-06,2.59575e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:48:41,V6c_b128,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_fused_pivot_swap,-1,1094.29,311.921,1.13961e-08,0.0108588,1.03095e-06,2.71496e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-11T16:48:49,V6d_b64,8000,512,FP32,ordinary_partial_pivoting_blocked_lu_cublas_adaptive_panel_fused_pivot_swap,-1,1235.53,276.265,1.14333e-08,0.0103811,1.03433e-06,2.59575e-06,0,0,0,0,0,0,0,0,0,0,12.8
