timestamp,variant,n,block_size,precision,pivoting,cpu_ms,gpu_ms,effective_gflops,residual_norm2,residual_max,solution_error_norm2,solution_error_max,pivot_ms,row_swap_ms,factor_ms,update_ms,back_sub_ms,pivot_pct,row_swap_pct,factor_pct,update_pct,back_sub_pct,driver_version
2026-06-20T17:03:55,V5af_t8x16,512,128,FP32,ordinary_partial_pivoting,74.9271,50.4238,1.77453,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:03:55,V5af_t8x16,1024,128,FP32,ordinary_partial_pivoting,522.385,129.296,5.53633,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:03:56,V5af_t16x8,512,128,FP32,ordinary_partial_pivoting,52.5671,47.8515,1.86992,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:03:57,V5af_t16x8,1024,128,FP32,ordinary_partial_pivoting,516.936,119.842,5.97311,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:03:57,V5af_t16x16,512,128,FP32,ordinary_partial_pivoting,43.5309,33.4169,2.67764,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:03:58,V5af_t16x16,1024,128,FP32,ordinary_partial_pivoting,364.354,108.804,6.57904,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:03:58,V5af_t8x32,512,128,FP32,ordinary_partial_pivoting,41.7921,35.4181,2.52635,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:03:59,V5af_t8x32,1024,128,FP32,ordinary_partial_pivoting,356.973,126.585,5.65493,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:03:59,V5af_t32x8,512,128,FP32,ordinary_partial_pivoting,44.3251,39.1639,2.28472,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:00,V5af_t32x8,1024,128,FP32,ordinary_partial_pivoting,447.682,134.482,5.32286,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:00,V5af_t32x16,512,128,FP32,ordinary_partial_pivoting,48.7811,63.6826,1.40507,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:01,V5af_t32x16,1024,128,FP32,ordinary_partial_pivoting,458.211,111.874,6.39852,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:02,V5af_t16x32,512,128,FP32,ordinary_partial_pivoting,54.8592,39.584,2.26047,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:02,V5af_t16x32,1024,128,FP32,ordinary_partial_pivoting,429.556,101.15,7.07689,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:03,V5af_t32x32,512,128,FP32,ordinary_partial_pivoting,44.4515,38.7627,2.30837,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:03,V5af_t32x32,1024,128,FP32,ordinary_partial_pivoting,407.096,108.878,6.5746,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:04,V3f,512,128,FP32,ordinary_partial_pivoting,46.0993,97.746,0.915418,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:04,V3f,1024,128,FP32,ordinary_partial_pivoting,384.658,104.114,6.8754,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:05,V5af_t8x8,512,128,FP32,ordinary_partial_pivoting,51.3372,43.4554,2.05909,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:05,V5af_t8x8,1024,128,FP32,ordinary_partial_pivoting,429.903,126.816,5.64461,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:06,V5af_t8x16,512,128,FP32,ordinary_partial_pivoting,47.0203,32.4137,2.76052,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
