timestamp,variant,n,block_size,precision,pivoting,cpu_ms,gpu_ms,effective_gflops,residual_norm2,residual_max,solution_error_norm2,solution_error_max,pivot_ms,row_swap_ms,factor_ms,update_ms,back_sub_ms,pivot_pct,row_swap_pct,factor_pct,update_pct,back_sub_pct,driver_version
2026-07-06T18:35:33,V5c_b64,512,512,FP32,ordinary_partial_pivoting_blocked_lu_custom_rank_b_update,-1,28.401,3.15054,1.40586e-08,0.00021649,3.31279e-07,8.36539e-07,0,0,0,0,0,0,0,0,0,0,12.8
2026-07-06T18:35:33,V5c_b64,1024,512,FP32,ordinary_partial_pivoting_blocked_lu_custom_rank_b_update,-1,56.6985,12.6252,1.37407e-08,0.000842726,4.52559e-07,1.59851e-06,0,0,0,0,0,0,0,0,0,0,12.8
